cik,company,form,date_filed,quarter,year,filename,url,local_path,relative_path,companyid
35527,FIFTH THIRD BANCORP,10-Q,2021-11-05,4,2021,edgar/data/35527/0000035527-21-000253.txt,https://www.sec.gov/Archives/edgar/data/35527/0000035527-21-000253.txt,data_edgar\raw\2021\edgar\data\35527\0000035527-21-000253.txt,edgar/data/35527/0000035527-21-000253.txt,270961
36104,US BANCORP \DE\,10-Q,2021-11-02,4,2021,edgar/data/36104/0001193125-21-317037.txt,https://www.sec.gov/Archives/edgar/data/36104/0001193125-21-317037.txt,data_edgar\raw\2021\edgar\data\36104\0001193125-21-317037.txt,edgar/data/36104/0001193125-21-317037.txt,305304
36270,M&T BANK CORP,10-Q,2021-11-05,4,2021,edgar/data/36270/0001564590-21-054864.txt,https://www.sec.gov/Archives/edgar/data/36270/0001564590-21-054864.txt,data_edgar\raw\2021\edgar\data\36270\0001564590-21-054864.txt,edgar/data/36270/0001564590-21-054864.txt,272285
36966,FIRST HORIZON CORP,10-Q,2021-11-05,4,2021,edgar/data/36966/0000036966-21-000052.txt,https://www.sec.gov/Archives/edgar/data/36966/0000036966-21-000052.txt,data_edgar\raw\2021\edgar\data\36966\0000036966-21-000052.txt,edgar/data/36966/0000036966-21-000052.txt,272721
37785,FMC CORP,10-Q,2021-11-03,4,2021,edgar/data/37785/0000037785-21-000081.txt,https://www.sec.gov/Archives/edgar/data/37785/0000037785-21-000081.txt,data_edgar\raw\2021\edgar\data\37785\0000037785-21-000081.txt,edgar/data/37785/0000037785-21-000081.txt,28606
37996,FORD MOTOR CO,10-Q,2021-10-28,4,2021,edgar/data/37996/0000037996-21-000086.txt,https://www.sec.gov/Archives/edgar/data/37996/0000037996-21-000086.txt,data_edgar\raw\2021\edgar\data\37996\0000037996-21-000086.txt,edgar/data/37996/0000037996-21-000086.txt,106335
39911,GAP INC,10-Q,2021-11-24,4,2021,edgar/data/39911/0000039911-21-000132.txt,https://www.sec.gov/Archives/edgar/data/39911/0000039911-21-000132.txt,data_edgar\raw\2021\edgar\data\39911\0000039911-21-000132.txt,edgar/data/39911/0000039911-21-000132.txt,274265
40533,GENERAL DYNAMICS CORP,10-Q,2021-10-27,4,2021,edgar/data/40533/0000040533-21-000050.txt,https://www.sec.gov/Archives/edgar/data/40533/0000040533-21-000050.txt,data_edgar\raw\2021\edgar\data\40533\0000040533-21-000050.txt,edgar/data/40533/0000040533-21-000050.txt,274561
40545,GENERAL ELECTRIC CO,10-Q,2021-10-26,4,2021,edgar/data/40545/0000040545-21-000064.txt,https://www.sec.gov/Archives/edgar/data/40545/0000040545-21-000064.txt,data_edgar\raw\2021\edgar\data\40545\0000040545-21-000064.txt,edgar/data/40545/0000040545-21-000064.txt,177031
40704,GENERAL MILLS INC,10-Q,2021-12-21,4,2021,edgar/data/40704/0001193125-21-363624.txt,https://www.sec.gov/Archives/edgar/data/40704/0001193125-21-363624.txt,data_edgar\raw\2021\edgar\data\40704\0001193125-21-363624.txt,edgar/data/40704/0001193125-21-363624.txt,274715
40987,GENUINE PARTS CO,10-Q,2021-10-21,4,2021,edgar/data/40987/0000040987-21-000039.txt,https://www.sec.gov/Archives/edgar/data/40987/0000040987-21-000039.txt,data_edgar\raw\2021\edgar\data\40987\0000040987-21-000039.txt,edgar/data/40987/0000040987-21-000039.txt,275034
42582,GOODYEAR TIRE & RUBBER CO /OH/,10-Q,2021-11-05,4,2021,edgar/data/42582/0000950170-21-003186.txt,https://www.sec.gov/Archives/edgar/data/42582/0000950170-21-003186.txt,data_edgar\raw\2021\edgar\data\42582\0000950170-21-003186.txt,edgar/data/42582/0000950170-21-003186.txt,275789
4281,Howmet Aerospace Inc.,10-Q,2021-11-04,4,2021,edgar/data/4281/0000004281-21-000073.txt,https://www.sec.gov/Archives/edgar/data/4281/0000004281-21-000073.txt,data_edgar\raw\2021\edgar\data\4281\0000004281-21-000073.txt,edgar/data/4281/0000004281-21-000073.txt,416264458
4447,HESS CORP,10-Q,2021-11-04,4,2021,edgar/data/4447/0001628280-21-021768.txt,https://www.sec.gov/Archives/edgar/data/4447/0001628280-21-021768.txt,data_edgar\raw\2021\edgar\data\4447\0001628280-21-021768.txt,edgar/data/4447/0001628280-21-021768.txt,249841
45012,HALLIBURTON CO,10-Q,2021-10-22,4,2021,edgar/data/45012/0000045012-21-000056.txt,https://www.sec.gov/Archives/edgar/data/45012/0000045012-21-000056.txt,data_edgar\raw\2021\edgar\data\45012\0000045012-21-000056.txt,edgar/data/45012/0000045012-21-000056.txt,177698
46080,"HASBRO, INC.",10-Q,2021-10-27,4,2021,edgar/data/46080/0000046080-21-000108.txt,https://www.sec.gov/Archives/edgar/data/46080/0000046080-21-000108.txt,data_edgar\raw\2021\edgar\data\46080\0000046080-21-000108.txt,edgar/data/46080/0000046080-21-000108.txt,277746
47111,HERSHEY CO,10-Q,2021-10-28,4,2021,edgar/data/47111/0000047111-21-000055.txt,https://www.sec.gov/Archives/edgar/data/47111/0000047111-21-000055.txt,data_edgar\raw\2021\edgar\data\47111\0000047111-21-000055.txt,edgar/data/47111/0000047111-21-000055.txt,98873
48039,HollyFrontier Corp,10-Q,2021-11-03,4,2021,edgar/data/48039/0000048039-21-000085.txt,https://www.sec.gov/Archives/edgar/data/48039/0000048039-21-000085.txt,data_edgar\raw\2021\edgar\data\48039\0000048039-21-000085.txt,edgar/data/48039/0000048039-21-000085.txt,178254
48898,HUBBELL INC,10-Q,2021-10-27,4,2021,edgar/data/48898/0001628280-21-020576.txt,https://www.sec.gov/Archives/edgar/data/48898/0001628280-21-020576.txt,data_edgar\raw\2021\edgar\data\48898\0001628280-21-020576.txt,edgar/data/48898/0001628280-21-020576.txt,279750
4904,AMERICAN ELECTRIC POWER CO INC,10-Q,2021-10-28,4,2021,edgar/data/4904/0000004904-21-000069.txt,https://www.sec.gov/Archives/edgar/data/4904/0000004904-21-000069.txt,data_edgar\raw\2021\edgar\data\4904\0000004904-21-000069.txt,edgar/data/4904/0000004904-21-000069.txt,135470
49071,HUMANA INC,10-Q,2021-11-03,4,2021,edgar/data/49071/0000049071-21-000136.txt,https://www.sec.gov/Archives/edgar/data/49071/0000049071-21-000136.txt,data_edgar\raw\2021\edgar\data\49071\0000049071-21-000136.txt,edgar/data/49071/0000049071-21-000136.txt,29618
49196,HUNTINGTON BANCSHARES INC /MD/,10-Q,2021-11-05,4,2021,edgar/data/49196/0000049196-21-000096.txt,https://www.sec.gov/Archives/edgar/data/49196/0000049196-21-000096.txt,data_edgar\raw\2021\edgar\data\49196\0000049196-21-000096.txt,edgar/data/49196/0000049196-21-000096.txt,278614
4962,AMERICAN EXPRESS CO,10-Q,2021-10-22,4,2021,edgar/data/4962/0000004962-21-000060.txt,https://www.sec.gov/Archives/edgar/data/4962/0000004962-21-000060.txt,data_edgar\raw\2021\edgar\data\4962\0000004962-21-000060.txt,edgar/data/4962/0000004962-21-000060.txt,92001
4977,AFLAC INC,10-Q,2021-10-28,4,2021,edgar/data/4977/0000004977-21-000145.txt,https://www.sec.gov/Archives/edgar/data/4977/0000004977-21-000145.txt,data_edgar\raw\2021\edgar\data\4977\0000004977-21-000145.txt,edgar/data/4977/0000004977-21-000145.txt,250178
49826,ILLINOIS TOOL WORKS INC,10-Q,2021-10-29,4,2021,edgar/data/49826/0000049826-21-000079.txt,https://www.sec.gov/Archives/edgar/data/49826/0000049826-21-000079.txt,data_edgar\raw\2021\edgar\data\49826\0000049826-21-000079.txt,edgar/data/49826/0000049826-21-000079.txt,280561
51143,INTERNATIONAL BUSINESS MACHINES CORP,10-Q,2021-11-05,4,2021,edgar/data/51143/0001558370-21-014734.txt,https://www.sec.gov/Archives/edgar/data/51143/0001558370-21-014734.txt,data_edgar\raw\2021\edgar\data\51143\0001558370-21-014734.txt,edgar/data/51143/0001558370-21-014734.txt,112350
51253,INTERNATIONAL FLAVORS & FRAGRANCES INC,10-Q,2021-11-08,4,2021,edgar/data/51253/0000051253-21-000045.txt,https://www.sec.gov/Archives/edgar/data/51253/0000051253-21-000045.txt,data_edgar\raw\2021\edgar\data\51253\0000051253-21-000045.txt,edgar/data/51253/0000051253-21-000045.txt,281407
51434,INTERNATIONAL PAPER CO /NEW/,10-Q,2021-10-28,4,2021,edgar/data/51434/0000051434-21-000045.txt,https://www.sec.gov/Archives/edgar/data/51434/0000051434-21-000045.txt,data_edgar\raw\2021\edgar\data\51434\0000051434-21-000045.txt,edgar/data/51434/0000051434-21-000045.txt,61036
51644,"INTERPUBLIC GROUP OF COMPANIES, INC.",10-Q,2021-10-26,4,2021,edgar/data/51644/0000051644-21-000043.txt,https://www.sec.gov/Archives/edgar/data/51644/0000051644-21-000043.txt,data_edgar\raw\2021\edgar\data\51644\0000051644-21-000043.txt,edgar/data/51644/0000051644-21-000043.txt,108616
5272,"AMERICAN INTERNATIONAL GROUP, INC.",10-Q,2021-11-05,4,2021,edgar/data/5272/0001104659-21-134956.txt,https://www.sec.gov/Archives/edgar/data/5272/0001104659-21-134956.txt,data_edgar\raw\2021\edgar\data\5272\0001104659-21-134956.txt,edgar/data/5272/0001104659-21-134956.txt,250388
54480,KANSAS CITY SOUTHERN,10-Q,2021-10-19,4,2021,edgar/data/54480/0000054480-21-000220.txt,https://www.sec.gov/Archives/edgar/data/54480/0000054480-21-000220.txt,data_edgar\raw\2021\edgar\data\54480\0000054480-21-000220.txt,edgar/data/54480/0000054480-21-000220.txt,30472
55067,KELLOGG CO,10-Q,2021-11-05,4,2021,edgar/data/55067/0001628280-21-022030.txt,https://www.sec.gov/Archives/edgar/data/55067/0001628280-21-022030.txt,data_edgar\raw\2021\edgar\data\55067\0001628280-21-022030.txt,edgar/data/55067/0001628280-21-022030.txt,283356
55785,KIMBERLY CLARK CORP,10-Q,2021-10-25,4,2021,edgar/data/55785/0000055785-21-000091.txt,https://www.sec.gov/Archives/edgar/data/55785/0000055785-21-000091.txt,data_edgar\raw\2021\edgar\data\55785\0000055785-21-000091.txt,edgar/data/55785/0000055785-21-000091.txt,283857
56873,KROGER CO,10-Q,2021-12-10,4,2021,edgar/data/56873/0001558370-21-016667.txt,https://www.sec.gov/Archives/edgar/data/56873/0001558370-21-016667.txt,data_edgar\raw\2021\edgar\data\56873\0001558370-21-016667.txt,edgar/data/56873/0001558370-21-016667.txt,284342
58492,LEGGETT & PLATT INC,10-Q,2021-11-05,4,2021,edgar/data/58492/0000058492-21-000042.txt,https://www.sec.gov/Archives/edgar/data/58492/0000058492-21-000042.txt,data_edgar\raw\2021\edgar\data\58492\0000058492-21-000042.txt,edgar/data/58492/0000058492-21-000042.txt,30760
59478,ELI LILLY & Co,10-Q,2021-10-27,4,2021,edgar/data/59478/0000059478-21-000216.txt,https://www.sec.gov/Archives/edgar/data/59478/0000059478-21-000216.txt,data_edgar\raw\2021\edgar\data\59478\0000059478-21-000216.txt,edgar/data/59478/0000059478-21-000216.txt,285467
59558,LINCOLN NATIONAL CORP,10-Q,2021-11-04,4,2021,edgar/data/59558/0000059558-21-000051.txt,https://www.sec.gov/Archives/edgar/data/59558/0000059558-21-000051.txt,data_edgar\raw\2021\edgar\data\59558\0000059558-21-000051.txt,edgar/data/59558/0000059558-21-000051.txt,867423
60519,LOUISIANA-PACIFIC CORP,10-Q,2021-11-03,4,2021,edgar/data/60519/0001628280-21-021441.txt,https://www.sec.gov/Archives/edgar/data/60519/0001628280-21-021441.txt,data_edgar\raw\2021\edgar\data\60519\0001628280-21-021441.txt,edgar/data/60519/0001628280-21-021441.txt,286119
60667,LOWES COMPANIES INC,10-Q,2021-11-24,4,2021,edgar/data/60667/0000060667-21-000168.txt,https://www.sec.gov/Archives/edgar/data/60667/0000060667-21-000168.txt,data_edgar\raw\2021\edgar\data\60667\0000060667-21-000168.txt,edgar/data/60667/0000060667-21-000168.txt,180871
6201,American Airlines Group Inc.,10-Q,2021-10-21,4,2021,edgar/data/6201/0000006201-21-000098.txt,https://www.sec.gov/Archives/edgar/data/6201/0000006201-21-000098.txt,data_edgar\raw\2021\edgar\data\6201\0000006201-21-000098.txt,edgar/data/6201/0000006201-21-000098.txt,168569
62709,"MARSH & MCLENNAN COMPANIES, INC.",10-Q,2021-10-21,4,2021,edgar/data/62709/0000062709-21-000047.txt,https://www.sec.gov/Archives/edgar/data/62709/0000062709-21-000047.txt,data_edgar\raw\2021\edgar\data\62709\0000062709-21-000047.txt,edgar/data/62709/0000062709-21-000047.txt,473342
62996,MASCO CORP /DE/,10-Q,2021-10-27,4,2021,edgar/data/62996/0000062996-21-000030.txt,https://www.sec.gov/Archives/edgar/data/62996/0000062996-21-000030.txt,data_edgar\raw\2021\edgar\data\62996\0000062996-21-000030.txt,edgar/data/62996/0000062996-21-000030.txt,181478
63276,MATTEL INC /DE/,10-Q,2021-11-04,4,2021,edgar/data/63276/0001628280-21-021762.txt,https://www.sec.gov/Archives/edgar/data/63276/0001628280-21-021762.txt,data_edgar\raw\2021\edgar\data\63276\0001628280-21-021762.txt,edgar/data/63276/0001628280-21-021762.txt,31197
63908,MCDONALDS CORP,10-Q,2021-11-02,4,2021,edgar/data/63908/0000063908-21-000039.txt,https://www.sec.gov/Archives/edgar/data/63908/0000063908-21-000039.txt,data_edgar\raw\2021\edgar\data\63908\0000063908-21-000039.txt,edgar/data/63908/0000063908-21-000039.txt,139488
64040,S&P Global Inc.,10-Q,2021-10-26,4,2021,edgar/data/64040/0001628280-21-020543.txt,https://www.sec.gov/Archives/edgar/data/64040/0001628280-21-020543.txt,data_edgar\raw\2021\edgar\data\64040\0001628280-21-020543.txt,edgar/data/64040/0001628280-21-020543.txt,21719
64803,CVS HEALTH Corp,10-Q,2021-11-03,4,2021,edgar/data/64803/0000064803-21-000034.txt,https://www.sec.gov/Archives/edgar/data/64803/0000064803-21-000034.txt,data_edgar\raw\2021\edgar\data\64803\0000064803-21-000034.txt,edgar/data/64803/0000064803-21-000034.txt,93625
65984,ENTERGY CORP /DE/,10-Q,2021-11-05,4,2021,edgar/data/65984/0000065984-21-000291.txt,https://www.sec.gov/Archives/edgar/data/65984/0000065984-21-000291.txt,data_edgar\raw\2021\edgar\data\65984\0000065984-21-000291.txt,edgar/data/65984/0000065984-21-000291.txt,269764
66740,3M CO,10-Q,2021-10-26,4,2021,edgar/data/66740/0000066740-21-000013.txt,https://www.sec.gov/Archives/edgar/data/66740/0000066740-21-000013.txt,data_edgar\raw\2021\edgar\data\66740\0000066740-21-000013.txt,edgar/data/66740/0000066740-21-000013.txt,289194
6769,APACHE CORP,10-Q,2021-11-05,4,2021,edgar/data/6769/0001673379-21-000027.txt,https://www.sec.gov/Archives/edgar/data/6769/0001673379-21-000027.txt,data_edgar\raw\2021\edgar\data\6769\0001673379-21-000027.txt,edgar/data/6769/0001673379-21-000027.txt,169838
68505,"Motorola Solutions, Inc.",10-Q,2021-11-04,4,2021,edgar/data/68505/0000068505-21-000027.txt,https://www.sec.gov/Archives/edgar/data/68505/0000068505-21-000027.txt,data_edgar\raw\2021\edgar\data\68505\0000068505-21-000027.txt,edgar/data/68505/0000068505-21-000027.txt,99186
701985,"Bath & Body Works, Inc.",10-Q,2021-12-03,4,2021,edgar/data/701985/0000701985-21-000038.txt,https://www.sec.gov/Archives/edgar/data/701985/0000701985-21-000038.txt,data_edgar\raw\2021\edgar\data\701985\0000701985-21-000038.txt,edgar/data/701985/0000701985-21-000038.txt,285544
702165,NORFOLK SOUTHERN CORP,10-Q,2021-10-27,4,2021,edgar/data/702165/0000702165-21-000034.txt,https://www.sec.gov/Archives/edgar/data/702165/0000702165-21-000034.txt,data_edgar\raw\2021\edgar\data\702165\0000702165-21-000034.txt,edgar/data/702165/0000702165-21-000034.txt,292268
70318,TENET HEALTHCARE CORP,10-Q,2021-10-29,4,2021,edgar/data/70318/0000070318-21-000040.txt,https://www.sec.gov/Archives/edgar/data/70318/0000070318-21-000040.txt,data_edgar\raw\2021\edgar\data\70318\0000070318-21-000040.txt,edgar/data/70318/0000070318-21-000040.txt,107911
707549,LAM RESEARCH CORP,10-Q,2021-10-26,4,2021,edgar/data/707549/0000707549-21-000155.txt,https://www.sec.gov/Archives/edgar/data/707549/0000707549-21-000155.txt,data_edgar\raw\2021\edgar\data\707549\0000707549-21-000155.txt,edgar/data/707549/0000707549-21-000155.txt,30655
7084,Archer-Daniels-Midland Co,10-Q,2021-10-26,4,2021,edgar/data/7084/0000007084-21-000039.txt,https://www.sec.gov/Archives/edgar/data/7084/0000007084-21-000039.txt,data_edgar\raw\2021\edgar\data\7084\0000007084-21-000039.txt,edgar/data/7084/0000007084-21-000039.txt,251704
70858,BANK OF AMERICA CORP /DE/,10-Q,2021-10-29,4,2021,edgar/data/70858/0000070858-21-000107.txt,https://www.sec.gov/Archives/edgar/data/70858/0000070858-21-000107.txt,data_edgar\raw\2021\edgar\data\70858\0000070858-21-000107.txt,edgar/data/70858/0000070858-21-000107.txt,19049
70866,NCR CORP,10-Q,2021-10-29,4,2021,edgar/data/70866/0000070866-21-000031.txt,https://www.sec.gov/Archives/edgar/data/70866/0000070866-21-000031.txt,data_edgar\raw\2021\edgar\data\70866\0000070866-21-000031.txt,edgar/data/70866/0000070866-21-000031.txt,169308
712515,ELECTRONIC ARTS INC.,10-Q,2021-11-09,4,2021,edgar/data/712515/0000712515-21-000148.txt,https://www.sec.gov/Archives/edgar/data/712515/0000712515-21-000148.txt,data_edgar\raw\2021\edgar\data\712515\0000712515-21-000148.txt,edgar/data/712515/0000712515-21-000148.txt,27963
713676,"PNC FINANCIAL SERVICES GROUP, INC.",10-Q,2021-11-03,4,2021,edgar/data/713676/0000713676-21-000122.txt,https://www.sec.gov/Archives/edgar/data/713676/0000713676-21-000122.txt,data_edgar\raw\2021\edgar\data\713676\0000713676-21-000122.txt,edgar/data/713676/0000713676-21-000122.txt,294585
715957,"DOMINION ENERGY, INC",10-Q,2021-11-05,4,2021,edgar/data/715957/0001564590-21-054856.txt,https://www.sec.gov/Archives/edgar/data/715957/0001564590-21-054856.txt,data_edgar\raw\2021\edgar\data\715957\0001564590-21-054856.txt,edgar/data/715957/0001564590-21-054856.txt,267105
71691,NEW YORK TIMES CO,10-Q,2021-11-03,4,2021,edgar/data/71691/0000071691-21-000035.txt,https://www.sec.gov/Archives/edgar/data/71691/0000071691-21-000035.txt,data_edgar\raw\2021\edgar\data\71691\0000071691-21-000035.txt,edgar/data/71691/0000071691-21-000035.txt,291619
717423,MURPHY OIL CORP,10-Q,2021-11-04,4,2021,edgar/data/717423/0000717423-21-000046.txt,https://www.sec.gov/Archives/edgar/data/717423/0000717423-21-000046.txt,data_edgar\raw\2021\edgar\data\717423\0000717423-21-000046.txt,edgar/data/717423/0000717423-21-000046.txt,290060
718877,"Activision Blizzard, Inc.",10-Q,2021-11-02,4,2021,edgar/data/718877/0001628280-21-021200.txt,https://www.sec.gov/Archives/edgar/data/718877/0001628280-21-021200.txt,data_edgar\raw\2021\edgar\data\718877\0001628280-21-021200.txt,edgar/data/718877/0001628280-21-021200.txt,4222231
719739,SVB FINANCIAL GROUP,10-Q,2021-11-08,4,2021,edgar/data/719739/0000719739-21-000071.txt,https://www.sec.gov/Archives/edgar/data/719739/0000719739-21-000071.txt,data_edgar\raw\2021\edgar\data\719739\0000719739-21-000071.txt,edgar/data/719739/0000719739-21-000071.txt,187662
721371,CARDINAL HEALTH INC,10-Q,2021-11-09,4,2021,edgar/data/721371/0000721371-21-000116.txt,https://www.sec.gov/Archives/edgar/data/721371/0000721371-21-000116.txt,data_edgar\raw\2021\edgar\data\721371\0000721371-21-000116.txt,edgar/data/721371/0000721371-21-000116.txt,172207
723254,CINTAS CORP,10-Q,2021-10-07,4,2021,edgar/data/723254/0000723254-21-000032.txt,https://www.sec.gov/Archives/edgar/data/723254/0000723254-21-000032.txt,data_edgar\raw\2021\edgar\data\723254\0000723254-21-000032.txt,edgar/data/723254/0000723254-21-000032.txt,260725
72333,NORDSTROM INC,10-Q,2021-12-03,4,2021,edgar/data/72333/0000072333-21-000237.txt,https://www.sec.gov/Archives/edgar/data/72333/0000072333-21-000237.txt,data_edgar\raw\2021\edgar\data\72333\0000072333-21-000237.txt,edgar/data/72333/0000072333-21-000237.txt,32215
723531,PAYCHEX INC,10-Q,2021-10-01,4,2021,edgar/data/723531/0000723531-21-000050.txt,https://www.sec.gov/Archives/edgar/data/723531/0000723531-21-000050.txt,data_edgar\raw\2021\edgar\data\723531\0000723531-21-000050.txt,edgar/data/723531/0000723531-21-000050.txt,295368
723531,PAYCHEX INC,10-Q,2021-12-22,4,2021,edgar/data/723531/0000723531-21-000064.txt,https://www.sec.gov/Archives/edgar/data/723531/0000723531-21-000064.txt,data_edgar\raw\2021\edgar\data\723531\0000723531-21-000064.txt,edgar/data/723531/0000723531-21-000064.txt,295368
723612,"AVIS BUDGET GROUP, INC.",10-Q,2021-11-02,4,2021,edgar/data/723612/0000723612-21-000064.txt,https://www.sec.gov/Archives/edgar/data/723612/0000723612-21-000064.txt,data_edgar\raw\2021\edgar\data\723612\0000723612-21-000064.txt,edgar/data/723612/0000723612-21-000064.txt,26268
726728,REALTY INCOME CORP,10-Q,2021-11-02,4,2021,edgar/data/726728/0000726728-21-000104.txt,https://www.sec.gov/Archives/edgar/data/726728/0000726728-21-000104.txt,data_edgar\raw\2021\edgar\data\726728\0000726728-21-000104.txt,edgar/data/726728/0000726728-21-000104.txt,339305
72741,EVERSOURCE ENERGY,10-Q,2021-11-05,4,2021,edgar/data/72741/0000072741-21-000025.txt,https://www.sec.gov/Archives/edgar/data/72741/0000072741-21-000025.txt,data_edgar\raw\2021\edgar\data\72741\0000072741-21-000025.txt,edgar/data/72741/0000072741-21-000025.txt,292525
728535,HUNT J B TRANSPORT SERVICES INC,10-Q,2021-10-28,4,2021,edgar/data/728535/0001437749-21-024511.txt,https://www.sec.gov/Archives/edgar/data/728535/0001437749-21-024511.txt,data_edgar\raw\2021\edgar\data\728535\0001437749-21-024511.txt,edgar/data/728535/0001437749-21-024511.txt,278576
